symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
ADI,5m,1738700100000,2025-02-04T20:15:00+00:00,206.03,206.225,205.93,206.14,41910,1738700399999,2025-02-04T20:19:59.999000+00:00,,1006,,
ADI,5m,1738700400000,2025-02-04T20:20:00+00:00,206.115,206.22,205.855,206.03,34397,1738700699999,2025-02-04T20:24:59.999000+00:00,,1013,,
ADI,5m,1738700700000,2025-02-04T20:25:00+00:00,205.97,206.09,205.93,205.98,30752,1738700999999,2025-02-04T20:29:59.999000+00:00,,922,,
ADI,5m,1738701000000,2025-02-04T20:30:00+00:00,205.95,206.12,205.89,206.02,48065,1738701299999,2025-02-04T20:34:59.999000+00:00,,1286,,
ADI,5m,1738701300000,2025-02-04T20:35:00+00:00,206,206.17,205.89,206.03,56417,1738701599999,2025-02-04T20:39:59.999000+00:00,,1478,,
ADI,5m,1738701600000,2025-02-04T20:40:00+00:00,206,206.24,205.94,205.97,53585,1738701899999,2025-02-04T20:44:59.999000+00:00,,1430,,
ADI,5m,1738701900000,2025-02-04T20:45:00+00:00,205.955,206.12,205.83,205.895,61750,1738702199999,2025-02-04T20:49:59.999000+00:00,,1588,,
ADI,5m,1738702200000,2025-02-04T20:50:00+00:00,205.86,206.25,205.7,206.12,123081,1738702499999,2025-02-04T20:54:59.999000+00:00,,2617,,
ADI,5m,1738702500000,2025-02-04T20:55:00+00:00,206.25,206.41,205.79,206.13,405227,1738702799999,2025-02-04T20:59:59.999000+00:00,,6394,,
ADI,5m,1738702800000,2025-02-04T21:00:00+00:00,206.01,206.01,206.01,206.01,59338,1738703099999,2025-02-04T21:04:59.999000+00:00,,52,,
ADI,5m,1738703100000,2025-02-04T21:05:00+00:00,206,206,206,206,409,1738703399999,2025-02-04T21:09:59.999000+00:00,,24,,
ADI,5m,1738703700000,2025-02-04T21:15:00+00:00,205.72,205.72,205.72,205.72,124,1738703999999,2025-02-04T21:19:59.999000+00:00,,2,,
ADI,5m,1738704000000,2025-02-04T21:20:00+00:00,206.01,206.01,206.01,206.01,110,1738704299999,2025-02-04T21:24:59.999000+00:00,,1,,
ADI,5m,1738704600000,2025-02-04T21:30:00+00:00,206.01,206.01,206.01,206.01,710,1738704899999,2025-02-04T21:34:59.999000+00:00,,16,,
ADI,5m,1738704900000,2025-02-04T21:35:00+00:00,205.99,206,205.99,206,902,1738705199999,2025-02-04T21:39:59.999000+00:00,,27,,
ADI,5m,1738705200000,2025-02-04T21:40:00+00:00,205.99,205.99,205.99,205.99,632,1738705499999,2025-02-04T21:44:59.999000+00:00,,3,,
ADI,5m,1738707000000,2025-02-04T22:10:00+00:00,205.99,205.99,205.99,205.99,145,1738707299999,2025-02-04T22:14:59.999000+00:00,,2,,
ADI,5m,1738708200000,2025-02-04T22:30:00+00:00,205.99,205.99,205.99,205.99,106,1738708499999,2025-02-04T22:34:59.999000+00:00,,1,,
ADI,5m,1738710000000,2025-02-04T23:00:00+00:00,206.01,206.01,206.01,206.01,829,1738710299999,2025-02-04T23:04:59.999000+00:00,,7,,
ADI,5m,1738762200000,2025-02-05T13:30:00+00:00,205.72,205.72,205.72,205.72,233,1738762499999,2025-02-05T13:34:59.999000+00:00,,5,,
ADI,5m,1738764600000,2025-02-05T14:10:00+00:00,205,205,205,205,403,1738764899999,2025-02-05T14:14:59.999000+00:00,,15,,
ADI,5m,1738765500000,2025-02-05T14:25:00+00:00,205,205,205,205,234,1738765799999,2025-02-05T14:29:59.999000+00:00,,10,,
ADI,5m,1738765800000,2025-02-05T14:30:00+00:00,205.43,205.97,204.55,205.32,90690,1738766099999,2025-02-05T14:34:59.999000+00:00,,1477,,
ADI,5m,1738766100000,2025-02-05T14:35:00+00:00,205.325,205.68,204.52,204.895,40515,1738766399999,2025-02-05T14:39:59.999000+00:00,,933,,
ADI,5m,1738766400000,2025-02-05T14:40:00+00:00,204.88,205.43,204.445,205.3289,51210,1738766699999,2025-02-05T14:44:59.999000+00:00,,1003,,
ADI,5m,1738766700000,2025-02-05T14:45:00+00:00,205.295,205.84,205.075,205.25,44879,1738766999999,2025-02-05T14:49:59.999000+00:00,,1012,,
ADI,5m,1738767000000,2025-02-05T14:50:00+00:00,205.22,205.38,204.64,204.81,29081,1738767299999,2025-02-05T14:54:59.999000+00:00,,684,,
ADI,5m,1738767300000,2025-02-05T14:55:00+00:00,204.885,205.21,204.16,205.095,35133,1738767599999,2025-02-05T14:59:59.999000+00:00,,654,,
ADI,5m,1738767600000,2025-02-05T15:00:00+00:00,205.28,205.86,205.065,205.38,49074,1738767899999,2025-02-05T15:04:59.999000+00:00,,1054,,
ADI,5m,1738767900000,2025-02-05T15:05:00+00:00,205.3,205.57,204.81,205.01,38294,1738768199999,2025-02-05T15:09:59.999000+00:00,,890,,
ADI,5m,1738768200000,2025-02-05T15:10:00+00:00,204.97,206.2,204.93,206.2,36319,1738768499999,2025-02-05T15:14:59.999000+00:00,,748,,
ADI,5m,1738768500000,2025-02-05T15:15:00+00:00,206.08,206.1734,205.8,206.05,27066,1738768799999,2025-02-05T15:19:59.999000+00:00,,661,,
ADI,5m,1738768800000,2025-02-05T15:20:00+00:00,206.1892,206.4,205.85,206.22,24112,1738769099999,2025-02-05T15:24:59.999000+00:00,,674,,
ADI,5m,1738769100000,2025-02-05T15:25:00+00:00,206.29,206.64,206.29,206.59,23521,1738769399999,2025-02-05T15:29:59.999000+00:00,,698,,
