symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
AXP,5m,1740667200000,2025-02-27T14:40:00+00:00,298.4352,298.4352,297.1349,297.795,13296,1740667499999,2025-02-27T14:44:59.999000+00:00,,426,,
AXP,5m,1740667500000,2025-02-27T14:45:00+00:00,297.95,298.7,297.84,298.19,17917,1740667799999,2025-02-27T14:49:59.999000+00:00,,516,,
AXP,5m,1740667800000,2025-02-27T14:50:00+00:00,298.185,298.2033,296.92,297.12,25247,1740668099999,2025-02-27T14:54:59.999000+00:00,,657,,
AXP,5m,1740668100000,2025-02-27T14:55:00+00:00,297.37,297.39,296.16,296.35,13825,1740668399999,2025-02-27T14:59:59.999000+00:00,,499,,
AXP,5m,1740668400000,2025-02-27T15:00:00+00:00,296.23,297.06,295.34,297.06,24994,1740668699999,2025-02-27T15:04:59.999000+00:00,,847,,
AXP,5m,1740668700000,2025-02-27T15:05:00+00:00,296.9354,297.33,296.86,297.205,10468,1740668999999,2025-02-27T15:09:59.999000+00:00,,394,,
AXP,5m,1740669000000,2025-02-27T15:10:00+00:00,297.2,299.59,297.2,299.5699,29807,1740669299999,2025-02-27T15:14:59.999000+00:00,,777,,
AXP,5m,1740669300000,2025-02-27T15:15:00+00:00,299.4356,299.86,299.24,299.6,21302,1740669599999,2025-02-27T15:19:59.999000+00:00,,636,,
AXP,5m,1740669600000,2025-02-27T15:20:00+00:00,299.63,301,299.34,300.455,42209,1740669899999,2025-02-27T15:24:59.999000+00:00,,959,,
AXP,5m,1740669900000,2025-02-27T15:25:00+00:00,300.44,300.525,299.39,299.44,13471,1740670199999,2025-02-27T15:29:59.999000+00:00,,469,,
AXP,5m,1740670200000,2025-02-27T15:30:00+00:00,299.505,299.630069,298.785,299,14159,1740670499999,2025-02-27T15:34:59.999000+00:00,,502,,
AXP,5m,1740670500000,2025-02-27T15:35:00+00:00,299.12,300.36,298.76,299.68,17844,1740670799999,2025-02-27T15:39:59.999000+00:00,,649,,
AXP,5m,1740670800000,2025-02-27T15:40:00+00:00,299.68,299.82,299.2,299.2,9337,1740671099999,2025-02-27T15:44:59.999000+00:00,,395,,
AXP,5m,1740671100000,2025-02-27T15:45:00+00:00,299.18,299.8,298.88,299.8,14368,1740671399999,2025-02-27T15:49:59.999000+00:00,,497,,
AXP,5m,1740671400000,2025-02-27T15:50:00+00:00,299.73,299.97,298.795,298.935,13434,1740671699999,2025-02-27T15:54:59.999000+00:00,,473,,
AXP,5m,1740671700000,2025-02-27T15:55:00+00:00,298.79,299.2,298.44,298.44,22537,1740671999999,2025-02-27T15:59:59.999000+00:00,,535,,
AXP,5m,1740672000000,2025-02-27T16:00:00+00:00,298.38,299.175,298.2841,298.39,17308,1740672299999,2025-02-27T16:04:59.999000+00:00,,540,,
AXP,5m,1740672300000,2025-02-27T16:05:00+00:00,298.641694,298.73,298.25,298.45,15879,1740672599999,2025-02-27T16:09:59.999000+00:00,,427,,
AXP,5m,1740672600000,2025-02-27T16:10:00+00:00,298.81,299.6,298.81,299.42,15297,1740672899999,2025-02-27T16:14:59.999000+00:00,,574,,
AXP,5m,1740672900000,2025-02-27T16:15:00+00:00,299.61,299.79,299.43,299.55,15084,1740673199999,2025-02-27T16:19:59.999000+00:00,,514,,
AXP,5m,1740673200000,2025-02-27T16:20:00+00:00,299.61,299.77,299.255,299.395,7875,1740673499999,2025-02-27T16:24:59.999000+00:00,,344,,
AXP,5m,1740673500000,2025-02-27T16:25:00+00:00,299.25,299.52,298.42,298.61,13491,1740673799999,2025-02-27T16:29:59.999000+00:00,,453,,
AXP,5m,1740673800000,2025-02-27T16:30:00+00:00,298.58,299.01,298.54,298.87,13786,1740674099999,2025-02-27T16:34:59.999000+00:00,,460,,
AXP,5m,1740674100000,2025-02-27T16:35:00+00:00,299.01,299.23,298.39,298.43,9621,1740674399999,2025-02-27T16:39:59.999000+00:00,,397,,
AXP,5m,1740674400000,2025-02-27T16:40:00+00:00,298.27,298.46,297.74,297.85,13473,1740674699999,2025-02-27T16:44:59.999000+00:00,,426,,
AXP,5m,1740674700000,2025-02-27T16:45:00+00:00,297.85,298.14,297.84,297.939,12316,1740674999999,2025-02-27T16:49:59.999000+00:00,,450,,
AXP,5m,1740675000000,2025-02-27T16:50:00+00:00,297.87,297.87,297,297.26,19657,1740675299999,2025-02-27T16:54:59.999000+00:00,,541,,
AXP,5m,1740675300000,2025-02-27T16:55:00+00:00,297.23,297.458,296.71,296.89,10134,1740675599999,2025-02-27T16:59:59.999000+00:00,,388,,
AXP,5m,1740675600000,2025-02-27T17:00:00+00:00,296.89,297.26,296.89,297.21,16129,1740675899999,2025-02-27T17:04:59.999000+00:00,,439,,
AXP,5m,1740675900000,2025-02-27T17:05:00+00:00,297.315,297.44,296.74,296.91,14839,1740676199999,2025-02-27T17:09:59.999000+00:00,,481,,
AXP,5m,1740676200000,2025-02-27T17:10:00+00:00,296.77,296.97,296.6256,296.6256,10485,1740676499999,2025-02-27T17:14:59.999000+00:00,,384,,
AXP,5m,1740676500000,2025-02-27T17:15:00+00:00,296.755,296.87,296.55,296.785,7340,1740676799999,2025-02-27T17:19:59.999000+00:00,,357,,
AXP,5m,1740676800000,2025-02-27T17:20:00+00:00,296.67,297.17,296.58,297.01,7566,1740677099999,2025-02-27T17:24:59.999000+00:00,,321,,
AXP,5m,1740677100000,2025-02-27T17:25:00+00:00,297.13,298.11,297.13,297.94,12544,1740677399999,2025-02-27T17:29:59.999000+00:00,,445,,
AXP,5m,1740677400000,2025-02-27T17:30:00+00:00,298.09,298.15,297.76,298.08,7173,1740677699999,2025-02-27T17:34:59.999000+00:00,,311,,
