symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
CPT,5m,1747762200000,2025-05-20T17:30:00+00:00,118.9612,119.01,118.94,118.99,7575,1747762499999,2025-05-20T17:34:59.999000+00:00,,148,,
CPT,5m,1747762500000,2025-05-20T17:35:00+00:00,118.975,119.015,118.94,118.95,2274,1747762799999,2025-05-20T17:39:59.999000+00:00,,69,,
CPT,5m,1747762800000,2025-05-20T17:40:00+00:00,118.96,118.975,118.93,118.95,2020,1747763099999,2025-05-20T17:44:59.999000+00:00,,63,,
CPT,5m,1747763100000,2025-05-20T17:45:00+00:00,118.955,118.955,118.9,118.95,1988,1747763399999,2025-05-20T17:49:59.999000+00:00,,52,,
CPT,5m,1747763400000,2025-05-20T17:50:00+00:00,118.91,118.95,118.91,118.95,3486,1747763699999,2025-05-20T17:54:59.999000+00:00,,84,,
CPT,5m,1747763700000,2025-05-20T17:55:00+00:00,118.935,119.02,118.935,119,3787,1747763999999,2025-05-20T17:59:59.999000+00:00,,92,,
CPT,5m,1747764000000,2025-05-20T18:00:00+00:00,118.99,118.99,118.91,118.97,3757,1747764299999,2025-05-20T18:04:59.999000+00:00,,99,,
CPT,5m,1747764300000,2025-05-20T18:05:00+00:00,118.975,118.98,118.88,118.88,1227,1747764599999,2025-05-20T18:09:59.999000+00:00,,47,,
CPT,5m,1747764600000,2025-05-20T18:10:00+00:00,118.95,118.95,118.89,118.89,3316,1747764899999,2025-05-20T18:14:59.999000+00:00,,95,,
CPT,5m,1747764900000,2025-05-20T18:15:00+00:00,118.88,118.88,118.78,118.78,2984,1747765199999,2025-05-20T18:19:59.999000+00:00,,81,,
CPT,5m,1747765200000,2025-05-20T18:20:00+00:00,118.8,118.8,118.35,118.8,23445,1747765499999,2025-05-20T18:24:59.999000+00:00,,544,,
CPT,5m,1747765500000,2025-05-20T18:25:00+00:00,118.79,118.83,118.71,118.73,5116,1747765799999,2025-05-20T18:29:59.999000+00:00,,111,,
CPT,5m,1747765800000,2025-05-20T18:30:00+00:00,118.71,118.71,118.64,118.705,4286,1747766099999,2025-05-20T18:34:59.999000+00:00,,109,,
CPT,5m,1747766100000,2025-05-20T18:35:00+00:00,118.68,118.76,118.65,118.76,5144,1747766399999,2025-05-20T18:39:59.999000+00:00,,142,,
CPT,5m,1747766400000,2025-05-20T18:40:00+00:00,118.78,118.78,118.67,118.67,1245,1747766699999,2025-05-20T18:44:59.999000+00:00,,38,,
CPT,5m,1747766700000,2025-05-20T18:45:00+00:00,118.725,118.79,118.715,118.75,3167,1747766999999,2025-05-20T18:49:59.999000+00:00,,90,,
CPT,5m,1747767000000,2025-05-20T18:50:00+00:00,118.74,118.76,118.65,118.65,5171,1747767299999,2025-05-20T18:54:59.999000+00:00,,143,,
CPT,5m,1747767300000,2025-05-20T18:55:00+00:00,118.665,118.74,118.665,118.68,4806,1747767599999,2025-05-20T18:59:59.999000+00:00,,151,,
CPT,5m,1747767600000,2025-05-20T19:00:00+00:00,118.64,118.64,118.45,118.5,4762,1747767899999,2025-05-20T19:04:59.999000+00:00,,150,,
