symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
AON,5m,1753902600000,2025-07-30T19:10:00+00:00,356.58,356.72,356.275,356.595,16049,1753902899999,2025-07-30T19:14:59.999000+00:00,,475,,
AON,5m,1753902900000,2025-07-30T19:15:00+00:00,356.59,356.71,355.65,355.73,10248,1753903199999,2025-07-30T19:19:59.999000+00:00,,358,,
AON,5m,1753903200000,2025-07-30T19:20:00+00:00,355.745,355.745,354.95,354.95,14932,1753903499999,2025-07-30T19:24:59.999000+00:00,,458,,
AON,5m,1753903500000,2025-07-30T19:25:00+00:00,355,355.21,354.6,354.605,25848,1753903799999,2025-07-30T19:29:59.999000+00:00,,725,,
AON,5m,1753903800000,2025-07-30T19:30:00+00:00,354.595,355.025,354.365,354.81,36333,1753904099999,2025-07-30T19:34:59.999000+00:00,,1008,,
AON,5m,1753904100000,2025-07-30T19:35:00+00:00,354.71,354.79,354.47,354.67,21141,1753904399999,2025-07-30T19:39:59.999000+00:00,,752,,
AON,5m,1753904400000,2025-07-30T19:40:00+00:00,354.67,354.9,354.46,354.575,23820,1753904699999,2025-07-30T19:44:59.999000+00:00,,714,,
AON,5m,1753904700000,2025-07-30T19:45:00+00:00,354.575,355.04,354.37,354.54,35426,1753904999999,2025-07-30T19:49:59.999000+00:00,,1064,,
AON,5m,1753905000000,2025-07-30T19:50:00+00:00,354.44,354.87,354.31,354.87,41795,1753905299999,2025-07-30T19:54:59.999000+00:00,,1133,,
AON,5m,1753905300000,2025-07-30T19:55:00+00:00,354.87,355.76,354.82,355.5,147151,1753905599999,2025-07-30T19:59:59.999000+00:00,,3260,,
AON,5m,1753905600000,2025-07-30T20:00:00+00:00,355.34,355.34,355.34,355.34,9340,1753905899999,2025-07-30T20:04:59.999000+00:00,,40,,
AON,5m,1753907700000,2025-07-30T20:35:00+00:00,355.34,355.34,355.34,355.34,1096,1753907999999,2025-07-30T20:39:59.999000+00:00,,1,,
AON,5m,1753909200000,2025-07-30T21:00:00+00:00,355.23,355.23,355.23,355.23,279,1753909499999,2025-07-30T21:04:59.999000+00:00,,5,,
AON,5m,1753968600000,2025-07-31T13:30:00+00:00,352.91,356.67,352.91,356.67,16144,1753968899999,2025-07-31T13:34:59.999000+00:00,,302,,
AON,5m,1753968900000,2025-07-31T13:35:00+00:00,357.05,357.13,355.64,355.975,8083,1753969199999,2025-07-31T13:39:59.999000+00:00,,277,,
AON,5m,1753969200000,2025-07-31T13:40:00+00:00,356.31,357.09,356.25,356.82,7628,1753969499999,2025-07-31T13:44:59.999000+00:00,,273,,
AON,5m,1753969500000,2025-07-31T13:45:00+00:00,357.08,358.03,356.985,357.485,16267,1753969799999,2025-07-31T13:49:59.999000+00:00,,425,,
AON,5m,1753969800000,2025-07-31T13:50:00+00:00,358.1,358.565,358.1,358.465,3387,1753970099999,2025-07-31T13:54:59.999000+00:00,,137,,
