symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
BDX,5m,1755013500000,2025-08-12T15:45:00+00:00,193.585,193.805,193.56,193.755,19942,1755013799999,2025-08-12T15:49:59.999000+00:00,,430,,
BDX,5m,1755013800000,2025-08-12T15:50:00+00:00,193.725,193.9683,193.7119,193.74,19177,1755014099999,2025-08-12T15:54:59.999000+00:00,,416,,
BDX,5m,1755014100000,2025-08-12T15:55:00+00:00,193.71,193.79,193.48,193.53,19425,1755014399999,2025-08-12T15:59:59.999000+00:00,,464,,
BDX,5m,1755014400000,2025-08-12T16:00:00+00:00,193.49,193.555,193.26,193.45,25950,1755014699999,2025-08-12T16:04:59.999000+00:00,,615,,
BDX,5m,1755014700000,2025-08-12T16:05:00+00:00,193.45,193.64,193.41,193.55,22664,1755014999999,2025-08-12T16:09:59.999000+00:00,,530,,
BDX,5m,1755015000000,2025-08-12T16:10:00+00:00,193.54,193.54,193.09,193.38,33639,1755015299999,2025-08-12T16:14:59.999000+00:00,,613,,
BDX,5m,1755015300000,2025-08-12T16:15:00+00:00,193.355,193.41,193.24,193.315,24190,1755015599999,2025-08-12T16:19:59.999000+00:00,,433,,
BDX,5m,1755015600000,2025-08-12T16:20:00+00:00,193.32,193.35,193.065,193.15,26393,1755015899999,2025-08-12T16:24:59.999000+00:00,,570,,
BDX,5m,1755015900000,2025-08-12T16:25:00+00:00,193.125,193.22,192.99,193.115,15941,1755016199999,2025-08-12T16:29:59.999000+00:00,,410,,
BDX,5m,1755016200000,2025-08-12T16:30:00+00:00,193.115,193.385,193.11,193.385,19331,1755016499999,2025-08-12T16:34:59.999000+00:00,,379,,
BDX,5m,1755016500000,2025-08-12T16:35:00+00:00,193.385,193.385,193.13,193.17,19725,1755016799999,2025-08-12T16:39:59.999000+00:00,,429,,
BDX,5m,1755016800000,2025-08-12T16:40:00+00:00,193.175,193.25,193.06,193.2,17090,1755017099999,2025-08-12T16:44:59.999000+00:00,,395,,
BDX,5m,1755017100000,2025-08-12T16:45:00+00:00,193.3,193.3,193.2,193.22,8222,1755017399999,2025-08-12T16:49:59.999000+00:00,,309,,
BDX,5m,1755017400000,2025-08-12T16:50:00+00:00,193.225,193.225,193.05,193.07,14375,1755017699999,2025-08-12T16:54:59.999000+00:00,,516,,
BDX,5m,1755017700000,2025-08-12T16:55:00+00:00,193.085,193.0955,192.81,192.85,14329,1755017999999,2025-08-12T16:59:59.999000+00:00,,402,,
BDX,5m,1755018000000,2025-08-12T17:00:00+00:00,192.79,192.825,192.6,192.61,17574,1755018299999,2025-08-12T17:04:59.999000+00:00,,430,,
BDX,5m,1755018300000,2025-08-12T17:05:00+00:00,192.6283,192.7,192.5,192.7,16349,1755018599999,2025-08-12T17:09:59.999000+00:00,,437,,
BDX,5m,1755018600000,2025-08-12T17:10:00+00:00,192.7,192.92,192.7,192.92,14864,1755018899999,2025-08-12T17:14:59.999000+00:00,,328,,
BDX,5m,1755018900000,2025-08-12T17:15:00+00:00,192.89,192.895,192.75,192.795,9970,1755019199999,2025-08-12T17:19:59.999000+00:00,,268,,
BDX,5m,1755019200000,2025-08-12T17:20:00+00:00,192.75,192.83,192.75,192.82,16236,1755019499999,2025-08-12T17:24:59.999000+00:00,,359,,
BDX,5m,1755019500000,2025-08-12T17:25:00+00:00,192.81,193.04,192.81,193.03,15487,1755019799999,2025-08-12T17:29:59.999000+00:00,,398,,
BDX,5m,1755019800000,2025-08-12T17:30:00+00:00,193.05,193.13,193.015,193.09,24610,1755020099999,2025-08-12T17:34:59.999000+00:00,,461,,
BDX,5m,1755020100000,2025-08-12T17:35:00+00:00,193.06,193.17,193.035,193.125,13144,1755020399999,2025-08-12T17:39:59.999000+00:00,,281,,
BDX,5m,1755020400000,2025-08-12T17:40:00+00:00,193.13,193.19,193.115,193.12,17844,1755020699999,2025-08-12T17:44:59.999000+00:00,,426,,
BDX,5m,1755020700000,2025-08-12T17:45:00+00:00,193.11,193.145,192.945,193.03,22400,1755020999999,2025-08-12T17:49:59.999000+00:00,,459,,
BDX,5m,1755021000000,2025-08-12T17:50:00+00:00,193.065,193.13,192.985,193.025,24635,1755021299999,2025-08-12T17:54:59.999000+00:00,,427,,
BDX,5m,1755021300000,2025-08-12T17:55:00+00:00,193.05,193.21,193.04,193.145,28275,1755021599999,2025-08-12T17:59:59.999000+00:00,,496,,
BDX,5m,1755021600000,2025-08-12T18:00:00+00:00,193.155,193.41,193.155,193.41,33339,1755021899999,2025-08-12T18:04:59.999000+00:00,,599,,
BDX,5m,1755021900000,2025-08-12T18:05:00+00:00,193.405,193.64,193.405,193.605,19698,1755022199999,2025-08-12T18:09:59.999000+00:00,,334,,
BDX,5m,1755022200000,2025-08-12T18:10:00+00:00,193.605,193.64,193.52,193.64,21380,1755022499999,2025-08-12T18:14:59.999000+00:00,,386,,
BDX,5m,1755022500000,2025-08-12T18:15:00+00:00,193.7,193.79,193.6,193.675,26313,1755022799999,2025-08-12T18:19:59.999000+00:00,,451,,
BDX,5m,1755022800000,2025-08-12T18:20:00+00:00,193.71,193.91,193.64,193.91,28829,1755023099999,2025-08-12T18:24:59.999000+00:00,,539,,
BDX,5m,1755023100000,2025-08-12T18:25:00+00:00,193.95,194.07,193.91,193.99,30071,1755023399999,2025-08-12T18:29:59.999000+00:00,,507,,
BDX,5m,1755023400000,2025-08-12T18:30:00+00:00,193.985,194.41,193.985,194.41,154390,1755023699999,2025-08-12T18:34:59.999000+00:00,,754,,
BDX,5m,1755023700000,2025-08-12T18:35:00+00:00,194.4269,194.48,194.34,194.42,20074,1755023999999,2025-08-12T18:39:59.999000+00:00,,428,,
BDX,5m,1755024000000,2025-08-12T18:40:00+00:00,194.44,194.495,194.23,194.23,44110,1755024299999,2025-08-12T18:44:59.999000+00:00,,667,,
BDX,5m,1755024300000,2025-08-12T18:45:00+00:00,194.225,194.23,193.97,194.005,43575,1755024599999,2025-08-12T18:49:59.999000+00:00,,537,,
BDX,5m,1755024600000,2025-08-12T18:50:00+00:00,194.005,194.13,193.89,194.12,29003,1755024899999,2025-08-12T18:54:59.999000+00:00,,570,,
BDX,5m,1755024900000,2025-08-12T18:55:00+00:00,194.13,194.13,194.01,194.07,22909,1755025199999,2025-08-12T18:59:59.999000+00:00,,424,,
