symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
ADSK,5m,1747074900000,2025-05-12T18:35:00+00:00,294.35,294.64,294.225,294.52,11261,1747075199999,2025-05-12T18:39:59.999000+00:00,,397,,
ADSK,5m,1747075200000,2025-05-12T18:40:00+00:00,294.61,294.74,294.53,294.53,10495,1747075499999,2025-05-12T18:44:59.999000+00:00,,316,,
ADSK,5m,1747075500000,2025-05-12T18:45:00+00:00,294.535,294.68,294.535,294.59,6137,1747075799999,2025-05-12T18:49:59.999000+00:00,,265,,
ADSK,5m,1747075800000,2025-05-12T18:50:00+00:00,294.55,294.55,294.15,294.15,8198,1747076099999,2025-05-12T18:54:59.999000+00:00,,349,,
ADSK,5m,1747076100000,2025-05-12T18:55:00+00:00,294.055,294.34,294.005,294.34,11550,1747076399999,2025-05-12T18:59:59.999000+00:00,,295,,
ADSK,5m,1747076400000,2025-05-12T19:00:00+00:00,294.12,294.56,294.075,294.52,16403,1747076699999,2025-05-12T19:04:59.999000+00:00,,547,,
ADSK,5m,1747076700000,2025-05-12T19:05:00+00:00,294.5,294.5,294.0325,294.175,29973,1747076999999,2025-05-12T19:09:59.999000+00:00,,681,,
ADSK,5m,1747077000000,2025-05-12T19:10:00+00:00,294.07,294.135,293.77,293.81,10657,1747077299999,2025-05-12T19:14:59.999000+00:00,,411,,
ADSK,5m,1747077300000,2025-05-12T19:15:00+00:00,293.73,293.82,293.52,293.52,9569,1747077599999,2025-05-12T19:19:59.999000+00:00,,488,,
ADSK,5m,1747077600000,2025-05-12T19:20:00+00:00,293.37,293.48,293.2,293.28,15702,1747077899999,2025-05-12T19:24:59.999000+00:00,,745,,
ADSK,5m,1747077900000,2025-05-12T19:25:00+00:00,293.23,293.23,292.85,293.06,21349,1747078199999,2025-05-12T19:29:59.999000+00:00,,719,,
ADSK,5m,1747078200000,2025-05-12T19:30:00+00:00,293.06,293.37,292.934,293.33,28513,1747078499999,2025-05-12T19:34:59.999000+00:00,,760,,
ADSK,5m,1747078500000,2025-05-12T19:35:00+00:00,293.35,293.35,293.11,293.33,14337,1747078799999,2025-05-12T19:39:59.999000+00:00,,536,,
ADSK,5m,1747078800000,2025-05-12T19:40:00+00:00,293.2475,293.37,293.13,293.37,24087,1747079099999,2025-05-12T19:44:59.999000+00:00,,704,,
ADSK,5m,1747079100000,2025-05-12T19:45:00+00:00,293.26,293.29,292.86,292.98,44606,1747079399999,2025-05-12T19:49:59.999000+00:00,,1379,,
ADSK,5m,1747079400000,2025-05-12T19:50:00+00:00,292.94,293.35,292.835,292.87,85771,1747079699999,2025-05-12T19:54:59.999000+00:00,,2387,,
ADSK,5m,1747079700000,2025-05-12T19:55:00+00:00,292.79,293.25,292.65,293.19,199977,1747079999999,2025-05-12T19:59:59.999000+00:00,,5013,,
ADSK,5m,1747080000000,2025-05-12T20:00:00+00:00,293.2,293.2,293.2,293.2,20644,1747080299999,2025-05-12T20:04:59.999000+00:00,,78,,
ADSK,5m,1747082100000,2025-05-12T20:35:00+00:00,293.2,293.2,293.2,293.2,133,1747082399999,2025-05-12T20:39:59.999000+00:00,,1,,
ADSK,5m,1747143000000,2025-05-13T13:30:00+00:00,294.18,294.18,292.95,293.265,37037,1747143299999,2025-05-13T13:34:59.999000+00:00,,433,,
ADSK,5m,1747143300000,2025-05-13T13:35:00+00:00,293.88,294.035,293.32,293.7,8514,1747143599999,2025-05-13T13:39:59.999000+00:00,,333,,
ADSK,5m,1747143600000,2025-05-13T13:40:00+00:00,293.82,294.035,293.145,293.7711,8796,1747143899999,2025-05-13T13:44:59.999000+00:00,,325,,
ADSK,5m,1747143900000,2025-05-13T13:45:00+00:00,293.46,293.925,293.46,293.69,7293,1747144199999,2025-05-13T13:49:59.999000+00:00,,289,,
ADSK,5m,1747144200000,2025-05-13T13:50:00+00:00,293.59,294.6262,293.59,294.02,9180,1747144499999,2025-05-13T13:54:59.999000+00:00,,396,,
ADSK,5m,1747144500000,2025-05-13T13:55:00+00:00,294.02,294.65,294.02,294.545,13946,1747144799999,2025-05-13T13:59:59.999000+00:00,,371,,
ADSK,5m,1747144800000,2025-05-13T14:00:00+00:00,294.78,295.69,294.74,295.608,12642,1747145099999,2025-05-13T14:04:59.999000+00:00,,473,,
ADSK,5m,1747145100000,2025-05-13T14:05:00+00:00,295.515,295.515,294.74,295.13,67069,1747145399999,2025-05-13T14:09:59.999000+00:00,,1376,,
ADSK,5m,1747145400000,2025-05-13T14:10:00+00:00,294.96,295.99,294.96,295.99,11614,1747145699999,2025-05-13T14:14:59.999000+00:00,,421,,
ADSK,5m,1747145700000,2025-05-13T14:15:00+00:00,295.75,296,295.63,295.77,7014,1747145999999,2025-05-13T14:19:59.999000+00:00,,275,,
ADSK,5m,1747146000000,2025-05-13T14:20:00+00:00,295.76,295.9099,295.49,295.525,20647,1747146299999,2025-05-13T14:24:59.999000+00:00,,355,,
ADSK,5m,1747146300000,2025-05-13T14:25:00+00:00,295.52,296.085,295.51,295.71,11313,1747146599999,2025-05-13T14:29:59.999000+00:00,,402,,
ADSK,5m,1747146600000,2025-05-13T14:30:00+00:00,295.67,295.79,295.61,295.79,10864,1747146899999,2025-05-13T14:34:59.999000+00:00,,278,,
ADSK,5m,1747146900000,2025-05-13T14:35:00+00:00,295.58,295.99,295.12,295.84,14980,1747147199999,2025-05-13T14:39:59.999000+00:00,,492,,
ADSK,5m,1747147200000,2025-05-13T14:40:00+00:00,295.735,295.92,295.46,295.49,5051,1747147499999,2025-05-13T14:44:59.999000+00:00,,261,,
ADSK,5m,1747147500000,2025-05-13T14:45:00+00:00,295.63,295.82,295.57,295.82,7508,1747147799999,2025-05-13T14:49:59.999000+00:00,,319,,
ADSK,5m,1747147800000,2025-05-13T14:50:00+00:00,295.955,296.13,295.89,295.89,9694,1747148099999,2025-05-13T14:54:59.999000+00:00,,387,,
ADSK,5m,1747148100000,2025-05-13T14:55:00+00:00,295.88,296.16,295.84,295.84,10024,1747148399999,2025-05-13T14:59:59.999000+00:00,,468,,
ADSK,5m,1747148400000,2025-05-13T15:00:00+00:00,295.94,296.63,295.73,296.57,22837,1747148699999,2025-05-13T15:04:59.999000+00:00,,592,,
ADSK,5m,1747148700000,2025-05-13T15:05:00+00:00,296.52,297.22,296.29,297.07,13015,1747148999999,2025-05-13T15:09:59.999000+00:00,,455,,
ADSK,5m,1747149000000,2025-05-13T15:10:00+00:00,297.24,297.24,296.945,296.96,2847,1747149299999,2025-05-13T15:14:59.999000+00:00,,108,,
ADSK,5m,1747149300000,2025-05-13T15:15:00+00:00,296.89,297.14,296.53,297,21963,1747149599999,2025-05-13T15:19:59.999000+00:00,,728,,
ADSK,5m,1747149600000,2025-05-13T15:20:00+00:00,296.955,297.08,296.74,297.04,5799,1747149899999,2025-05-13T15:24:59.999000+00:00,,254,,
ADSK,5m,1747149900000,2025-05-13T15:25:00+00:00,297.11,297.6,297.11,297.425,6331,1747150199999,2025-05-13T15:29:59.999000+00:00,,243,,
ADSK,5m,1747150200000,2025-05-13T15:30:00+00:00,297.42,297.585,297.42,297.54,7690,1747150499999,2025-05-13T15:34:59.999000+00:00,,351,,
ADSK,5m,1747150500000,2025-05-13T15:35:00+00:00,297.38,297.69,297.28,297.67,7709,1747150799999,2025-05-13T15:39:59.999000+00:00,,308,,
ADSK,5m,1747150800000,2025-05-13T15:40:00+00:00,297.715,297.87,297.7,297.865,4251,1747151099999,2025-05-13T15:44:59.999000+00:00,,256,,
